sitting,topic,gov,median,upper,lower
280,39,24,-2.27862271893098,-2.0698115936425108,-2.525184355555841
280,40,24,-0.6697721429920028,-0.30166160183698215,-1.078719456014314
281,1,24,-1.3793755185847005,-1.1354173984054583,-1.6556584392184013
281,2,24,-1.311119421999555,-0.9629153719291438,-1.6255069257183774
281,3,24,-1.0231529865411266,-0.7777130627247836,-1.3013179798258856
281,4,24,-0.6819026742720686,-0.15089674784820467,-1.3618242666346423
281,5,24,-1.5090388882320855,-1.256658122625904,-1.8356991470285156
281,6,24,-0.9786669465822407,-0.2705673063682291,-1.8056575873476426
281,7,24,-0.4844342855529066,-0.15188515541208727,-0.8895701852640202
281,8,24,-0.8654858451718745,-0.5304814797491499,-1.2711366780413553
281,9,24,-1.3427174674800049,-1.0818448415138313,-1.6316353370108045
281,10,24,-0.8916044950232181,-0.4704210610896198,-1.2222606070613462
281,11,24,-1.055212447826779,-0.4211627993034414,-1.803256326956726
281,12,24,-1.2389322263678302,-0.8843944040970414,-1.5314891387514578
281,13,24,-1.1076923130742182,-0.6781951713348842,-1.5099204945642881
281,14,24,-2.081621650309347,-1.8304297175958377,-2.3502277268294236
281,15,24,-1.3240400137810777,-1.041045831223947,-1.6239503685604124
281,16,24,-0.21121373964981283,0.06530171543472611,-0.40232220744669533
281,17,24,-1.846971944754106,-1.5662798040274672,-2.1242439981353676
281,18,24,-0.949618605466697,-0.06355219919827511,-2.0302091157751563
281,19,24,4.0454731407284985,4.584077966128008,3.3098592702432725
281,20,24,-0.9526986404238651,-0.48149210263239667,-1.5316743867897236
281,21,24,-1.2561031465468087,-0.855642373173521,-1.6907219617988376
281,22,24,-0.3353941897975503,0.35969571941738715,-1.3065056145626066
281,23,24,-1.1542109134684067,-0.8367919873622977,-1.5284996947532676
281,24,24,-2.1774278227554125,-1.9153730755750205,-2.4766341901290376
281,25,24,-1.2648529565261533,-0.9933599525955235,-1.5740024641182906
281,26,24,-1.7748984146551647,-1.4095959772769548,-2.0854275546123664
281,27,24,-0.9368582586253944,-0.39074721621087855,-1.6262007598388657
281,28,24,-1.5605011022453485,-1.2872587492858334,-1.8858673053443809
281,29,24,-1.3933832724681632,-1.052857398035756,-1.681490823830388
281,30,24,-1.636584565797497,-1.2949923027062364,-1.9332504055929125
281,31,24,-0.9129353254905124,-0.5495505003658064,-1.2412241464358682
281,32,24,-0.8973419058626761,-0.21538245741509462,-1.7024183074849883
281,33,24,-2.02001633307537,-1.7221712559260736,-2.2868967818026684
281,34,24,-1.0404960444048421,-0.6277151040983765,-1.3179157780290232
281,35,24,-2.0939876227397587,-1.8449296532626254,-2.3645860361068123
281,36,24,-1.8563866900815813,-1.6037899558367292,-2.0677772073411376
281,37,24,-0.4726200965797327,0.09804665391684804,-1.2386886414429121
281,38,24,-1.9577721155031287,-1.6757446228883315,-2.237275102940158
281,39,24,-2.269425944806466,-2.042535432499247,-2.5381202859393555
281,40,24,-0.9175302031158465,-0.1289185122278341,-1.8061911457411566
282,1,24,-1.3774314743062483,-1.1349423167736294,-1.6965416748465292
282,2,24,-1.366879171657419,-1.059569715623771,-1.7282208854538408
282,3,24,-1.0250416275535241,-0.7645952478513879,-1.325497909581786
282,4,24,-0.2519013527942114,0.20819410417432999,-0.746452884714983
282,5,24,-1.5318405522199028,-1.2930630878219846,-1.8702623262860762
282,6,24,-0.6896028893745099,-0.2160719396906327,-1.2710262444701823
282,7,24,-0.469851182613235,-0.15496425916433237,-0.8422465784758643
282,8,24,-0.8387203962536467,-0.4810593786042684,-1.1755528165060924
282,9,24,-1.350884736863188,-1.0870686626802786,-1.6793572670142594
282,10,24,-0.9132677119377243,-0.6192883206609543,-1.288661766580158
282,11,24,-0.4294996150832309,0.1553147255999213,-1.0788210380888172
282,12,24,-1.2542533227077277,-0.9558277575102389,-1.5919755900158303
282,13,24,-0.9748061477221542,-0.5289810754158519,-1.3841698774493125
282,14,24,-2.07598700819448,-1.799540331938074,-2.3493229723851545
282,15,24,-1.332007017626023,-1.0272507714704764,-1.6248478404214233
282,16,24,-0.18348760548360782,0.09680201574292585,-0.3797323727536303
282,17,24,-1.841467807857354,-1.6132510019748574,-2.1539594111699607
282,18,24,-0.7916325204214778,-0.2880868058209831,-1.4302292679687585
282,19,24,-1.6944998799830289,-1.131138701892239,-2.444166975333804
282,20,24,-0.7739889533381477,-0.3139231123830213,-1.2060150162677177
282,21,24,-1.1145461411961706,-0.6729417578242686,-1.5037333471124403
282,22,24,1.4439774135810426,1.7781228883953943,1.0255396533558183
282,23,24,-1.0895106209775376,-0.7484781857149099,-1.441073049756297
282,24,24,-2.1952600966092404,-1.9143982437253164,-2.490836378308122
282,25,24,-1.2461752563670476,-0.9830177401166847,-1.5656220360227162
282,26,24,-1.8008746692471846,-1.4740773056655467,-2.113230875508074
282,27,24,-0.5570507902453317,-0.07379589784620771,-1.0610790031599657
282,28,24,-1.565771750750772,-1.2848755721537095,-1.9017705364934716
282,29,24,-1.4168668712737893,-1.1109234371009304,-1.690076955002952
282,30,24,-1.6316107561341875,-1.3105857560853107,-1.939730347804685
282,31,24,-0.8295416086361438,-0.44476244054143854,-1.162236340465473
282,32,24,0.1278279398416785,0.724666695658715,-0.6658966780002928
282,33,24,-2.0199305700042403,-1.7048410766763975,-2.3161915998840406
282,34,24,-1.0664733565527227,-0.779411172887995,-1.3730451958111012
282,35,24,-2.0906563019197772,-1.8486000090091803,-2.3991279860391495
282,36,24,-1.838225035208164,-1.5642282365142701,-2.085619653429726
282,37,24,0.006455426339816973,0.4215052400661428,-0.4903190417574112
282,38,24,-1.94555893867259,-1.6600133836047144,-2.241209725416983
282,39,24,-2.270245925608365,-2.0356718029740826,-2.5586894539114193
282,40,24,-0.9461206132495645,-0.4419461850488402,-1.551129433324572
283,1,24,-1.357805276399082,-1.1085283097587086,-1.6213489651679667
283,2,24,-1.4368915701417864,-1.1571895706531896,-1.7389365343829934
283,3,24,-1.1068358081845309,-0.8544009671220618,-1.3827243064822363
283,4,24,-0.3791564772185271,-0.04185044266515451,-0.7475747721997004
283,5,24,-1.697753820722921,-1.4481707666751957,-1.9675778600221676
283,6,24,-0.9992751168282055,-0.6812900103797569,-1.3013215278660963
283,7,24,-0.3605827397656041,-0.07715926354423655,-0.6656949994229784
283,8,24,-0.626233919373224,-0.30460879619634895,-0.9800839279216599
283,9,24,-1.2782719445951192,-1.0359780716101463,-1.5435119942725943
283,10,24,-1.0029105763734831,-0.7307091365886031,-1.3190228214653525
283,11,24,-1.042619702250604,-0.7663825795098523,-1.3454323904689385
283,12,24,-1.1481164112447297,-0.8313537489853178,-1.442410917563411
283,13,24,-0.11868694131083421,0.19544040103326601,-0.47767417427822545
283,14,24,-2.1263985132652614,-1.8635333748616913,-2.3940311346396563
283,15,24,-1.3618859925913138,-1.1263999621621745,-1.6526234381596865
283,16,24,-0.449025708124166,-0.2224443345940423,-0.6955813045019777
283,17,24,-1.7918538252227976,-1.5030679549330836,-2.0603660331506117
283,18,24,-0.7064681373014758,-0.3603570341602795,-1.1079269297353476
283,19,24,-1.795969679632543,-1.5442495989506224,-2.0657267935854495
283,20,24,-0.699611792972194,-0.4498372685939186,-0.9606001392799325
283,21,24,-1.2717782063317342,-1.0069122126639756,-1.5799017726430677
283,22,24,1.5690727507577256,1.7554429521360506,1.3584690552503174
283,23,24,0.18738863885404364,0.4557944556586545,-0.14825531552030854
283,24,24,-2.2542488854847242,-2.0024431072984497,-2.505139539395152
283,25,24,-1.4041489956762458,-1.1566730574904334,-1.7011030810068892
283,26,24,-1.9107391022474904,-1.6776354287664066,-2.1971280430540023
283,27,24,-0.9658483205618182,-0.6961039288553387,-1.2340713653083601
283,28,24,-1.6641481811824128,-1.4080829135260737,-1.9820311149569183
283,29,24,-1.3287256024971041,-1.092811988441946,-1.5870241175936386
283,30,24,-1.6329136434753828,-1.3535641777862577,-1.8783560870386253
283,31,24,-0.998913602912242,-0.7470653356291839,-1.2743991500639948
283,32,24,-0.890408951850773,-0.6271467906861318,-1.150740535208439
283,33,24,-2.079852092634468,-1.7936703029647048,-2.3333755088826393
283,34,24,-0.9766840065538334,-0.6922223563341234,-1.2330239370983538
283,35,24,-2.064864441255655,-1.7478043963074839,-2.348302451122248
283,36,24,-1.8934540338551185,-1.6549097974133273,-2.160200107522745
283,37,24,-0.16048386003911125,0.1297250793337709,-0.48819973326947996
283,38,24,-1.9702550035977167,-1.7120839641069414,-2.2297621602223936
283,39,24,-2.324106240466378,-2.078846858687625,-2.580933731678446
283,40,24,-1.5269898479388009,-1.2164308327560385,-1.9060295944114967
284,1,25,-1.375270907703739,-1.0859986471584817,-1.7137184730397026
284,2,25,-1.4164730035101325,-1.1111815989538631,-1.7616369084001566
284,3,25,-1.1009811713788058,-0.8223354233382445,-1.3836726121992777
284,4,25,-0.8694992335216855,-0.42774571574772463,-1.4634962364310595
284,5,25,-1.6842067844689015,-1.3768609166042776,-2.013719343332004
284,6,25,-1.0613371628743749,-0.5857222307191879,-1.4571144011812396
284,7,25,-0.14707539652948523,0.30140936524226913,-0.6434507930254035
284,8,25,-0.9481792665623958,-0.48429801915930815,-1.5176062499265945
284,9,25,-1.334145670186364,-1.071197967839597,-1.6912875352481405
284,10,25,-0.902758347605105,-0.48576632494294725,-1.2817527489108478
284,11,25,-1.1528751106443904,-0.8374983044514765,-1.6644063740453354
284,12,25,-1.129986120418404,-0.6479670976534291,-1.4791281409970907
284,13,25,-1.0447331495313268,-0.5671269962741625,-1.6488714943212717
284,14,25,-2.117412774765869,-1.8232951683203384,-2.413156832000451
284,15,25,-1.333910451364182,-1.0235905961795762,-1.6462766111414155
284,16,25,-0.3997778543037003,-0.1448684225330504,-0.6732285357879011
284,17,25,-1.8606394830346749,-1.551111026947413,-2.2143918356180055
284,18,25,-1.2344495898457293,-0.860282962379308,-1.842493690084151
284,19,25,-1.794268312469482,-1.5029668924468842,-2.0886185237048775
284,20,25,-0.7434024844986755,-0.46716126448364503,-1.125642336039242
284,21,25,-1.269626215676317,-0.8975034518442689,-1.6460236526657115
284,22,25,0.7134381299814404,1.0869585679107043,0.25502965653397547
284,23,25,-0.8816847367051286,-0.3540752995538058,-1.4721675922811235
284,24,25,-2.2764014669039128,-1.9330387768146753,-2.5654213304209765
284,25,25,-1.4077765278109524,-1.1084137106260639,-1.8342205167539891
284,26,25,-1.8815068212717785,-1.5406771575022629,-2.1980470962829863
284,27,25,-0.9660013356681839,-0.6556763419535352,-1.3051841248037608
284,28,25,-1.62859566026451,-1.290167848500098,-1.9779688467348886
284,29,25,-1.3477334426163674,-1.0617181766268253,-1.6904432444824187
284,30,25,-1.6469644417631193,-1.3445999616506445,-1.9479507791160495
284,31,25,-0.9985736344864709,-0.6724886213141883,-1.3426053777292848
284,32,25,-0.9216502075377759,-0.6243622395343863,-1.2913662649696898
284,33,25,-2.100015063386893,-1.8010159756431168,-2.404727308855117
284,34,25,-1.023092765264327,-0.7485622030802177,-1.3637716415546195
284,35,25,-2.0850216542790294,-1.7629286986256014,-2.420196398881734
284,36,25,-1.8546389829257053,-1.536239297896179,-2.180428999464568
284,37,25,1.6128641762233378,1.959108648087737,1.2269222951965204
284,38,25,-1.995018720093456,-1.7275249727362254,-2.3115689990090567
284,39,25,-2.3230731393088035,-2.009023381140388,-2.6419093863308616
284,40,25,-0.7203471220611251,-0.17501619469104163,-1.2876979582199395
285,1,25,-1.4317415766855646,-1.224723258000833,-1.7405283782024779
285,2,25,-1.4499977264261859,-1.2207110684773306,-1.732436958167707
285,3,25,-1.108087132952554,-0.8611684653248253,-1.3731589220392297
285,4,25,-0.9251493583629377,-0.5889685955064184,-1.347203037245973
285,5,25,-1.6569608585582443,-1.3767477417064533,-1.9068898608929605
285,6,25,-1.1467860991186822,-0.8347765707562171,-1.4793678175460125
285,7,25,-0.7786061585699061,-0.43491547504862316,-1.1529267797462481
285,8,25,-1.2058992359609788,-0.8621685017507033,-1.6026973337864803
285,9,25,-1.3598787636210194,-1.1173083803029265,-1.6526715140888055
285,10,25,-1.0007914081577742,-0.7321032248985513,-1.3496329964339462
285,11,25,-0.8900620205982903,-0.4950565620405883,-1.1786180042104872
285,12,25,-1.3106345439803155,-1.0702711203062696,-1.6748702841878695
285,13,25,-0.935728302391809,-0.5753397906398162,-1.3284436208162511
285,14,25,-2.083015237340801,-1.7957635053466474,-2.3622367376982285
285,15,25,-1.3831842431525425,-1.136684025751675,-1.6913994721675665
285,16,25,-0.3532591896245526,-0.14551924255915852,-0.5681340893087055
285,17,25,-1.9007571818669753,-1.6628676980248769,-2.2676449241507837
285,18,25,-1.2023276093068245,-0.908099529612811,-1.6002009199487774
285,19,25,-1.777047823742651,-1.504685743485236,-2.013727994611073
285,20,25,-0.6750007241348424,-0.3487226593132533,-0.9180261257993727
285,21,25,-1.2410423478205295,-0.9207978833050847,-1.5341874229705745
285,22,25,1.2988142993871246,1.5193552084505109,1.0433295532861102
285,23,25,-0.7477433542531924,-0.40569054289433604,-1.154966022124709
285,24,25,-2.281252341973639,-2.0380565696452604,-2.5444797707205393
285,25,25,-1.2844951541050007,-0.9449374415275236,-1.5680519663323969
285,26,25,-1.8836616506158623,-1.6100234218590417,-2.1247959086754515
285,27,25,-0.9070198790955694,-0.5999179767028515,-1.1781609252659888
285,28,25,-1.638312186076512,-1.3713479043011079,-1.9136931021038621
285,29,25,-1.3340500977908576,-1.0926726910493614,-1.6187597110860221
285,30,25,-1.6169868879803349,-1.3392655693552986,-1.8546238298504574
285,31,25,-1.1077588174186133,-0.8671142191533515,-1.4411765145895972
285,32,25,-0.8920147447902703,-0.6334668884360042,-1.1567381531681582
285,33,25,-2.1092399103938573,-1.8788227145379564,-2.3935154533965655
285,34,25,-1.0319505043867243,-0.7889042861314044,-1.3273479479579957
285,35,25,-2.1064962648203442,-1.8218077393531111,-2.4172594737072077
285,36,25,-1.8439347934843515,-1.6016668442733404,-2.115142754763014
285,37,25,-0.539918254219092,-0.20083338547087037,-0.9283725660730552
285,38,25,-2.008134921202899,-1.7862703439085432,-2.2886806240091473
285,39,25,-2.3373032767484636,-2.095840320411679,-2.6079804789237397
285,40,25,-0.45983254583846955,-0.1178159082561699,-0.881053651268596
286,1,25,-1.4023510667924124,-1.1745971438512883,-1.6617517148234717
286,2,25,-1.3669838404750099,-1.0717374389031953,-1.595729733753632
286,3,25,-1.0903498445631943,-0.8575388981261916,-1.3398507562795057
286,4,25,-0.9496071181160344,-0.6663637198371994,-1.286104659487053
286,5,25,-1.6807575165711595,-1.4345759154759044,-1.9268058701456874
286,6,25,-1.3493392664085802,-1.0746969688370267,-1.6962993278251413
286,7,25,0.24088332415774105,0.5139593886285728,-0.06833160372705421
286,8,25,-0.9508396466063713,-0.6313510725389885,-1.2785391493166525
286,9,25,-1.3097205434968506,-1.0556454659024705,-1.5571565967566177
286,10,25,-0.8155539574491062,-0.5114820721821688,-1.0899839655563406
286,11,25,-1.0229340699881369,-0.7587713060328163,-1.3096457056018684
286,12,25,-1.2137155317755102,-0.9731788287337121,-1.4995225630813729
286,13,25,-0.8690660338304715,-0.5465280309583596,-1.2296865820047362
286,14,25,-2.0853498382413473,-1.8350447144788347,-2.368864077131047
286,15,25,-1.3165839572291516,-1.0499610456767499,-1.5948768597878291
286,16,25,-0.32908274742632493,-0.13639934809648505,-0.5554573463770073
286,17,25,-1.8003233496949902,-1.5314504166084033,-2.0490311462641464
286,18,25,-0.9865853179272353,-0.6661571930516309,-1.2816154132498248
286,19,25,-1.8199502228579212,-1.5860201902509492,-2.061253759965569
286,20,25,-0.7703085487549084,-0.544392446597181,-1.0214505522581543
286,21,25,-1.3392662237532817,-1.0972978554014428,-1.6414881144613527
286,22,25,1.0215202719051728,1.228282628877894,0.7870742189424043
286,23,25,-0.0789441739061214,0.2082958184617858,-0.4088567611015618
286,24,25,-2.2659473447063228,-2.0084961760433804,-2.5394088068569527
286,25,25,-1.415831015772711,-1.156314165055763,-1.6991920029669199
286,26,25,-1.866334968989627,-1.6061226609038204,-2.1049459751310016
286,27,25,-0.98379766657066,-0.7509452761409693,-1.279534714555104
286,28,25,-1.5457051917095037,-1.254542698722384,-1.799099784145126
286,29,25,-1.3022465506072842,-1.0443291886079562,-1.5473781521104177
286,30,25,-1.6268677461520138,-1.367690094977487,-1.8555064963302959
286,31,25,-1.0056032410140452,-0.7389362182512631,-1.2528654677846227
286,32,25,-0.937147939568547,-0.7036448738534549,-1.2117526428823928
286,33,25,-2.0906321986644825,-1.8578191899573127,-2.384999485423041
286,34,25,-0.9849116762069223,-0.7460901540663796,-1.2479161533248029
286,35,25,-2.083700488840102,-1.8413531508052214,-2.354788307107358
286,36,25,-1.8575453471497259,-1.633485652511332,-2.144675717496579
286,37,25,-0.588894849716161,-0.29191149871695277,-0.9188795496781595
286,38,25,-1.9949943792152238,-1.746378946371943,-2.238749574141738
286,39,25,-2.319100272210565,-2.084928900468291,-2.5768828796681684
286,40,25,-0.8812340916516903,-0.5884787168703223,-1.2344228180785706
287,1,25,-1.4249021555094106,-1.0985559360489023,-1.736918608298935
287,2,25,-1.3998965439305109,-1.0526966031036467,-1.7223089265670795
287,3,25,-1.0483462168299744,-0.7785165610041134,-1.3785746218314634
287,4,25,-1.1106532351545095,-0.5877417548316414,-1.8548261666140637
287,5,25,-1.5868611652443267,-1.182692558897303,-1.8880941691381348
287,6,25,-1.2273916386320813,-0.8961251759926404,-1.856693206834327
287,7,25,-0.14169857148515455,0.38019700039878773,-0.7179277830992427
287,8,25,-1.038371276746099,-0.5555156647432941,-1.6708015706151396
287,9,25,-1.37729162907259,-1.121477738440934,-1.7115573036458829
287,10,25,-0.7584726501683765,-0.2473608449547572,-1.1320639126244458
287,11,25,-1.0201132464413336,-0.6896179984899679,-1.6084625938096266
287,12,25,-1.2011869431287707,-0.864466635130983,-1.5876459352603223
287,13,25,-0.7446285896752682,-0.2465305858021561,-1.3880725535297722
287,14,25,-2.0481477222062194,-1.7886839222960238,-2.3497321457248477
287,15,25,-1.357771035287348,-1.0557753420947575,-1.690617365962292
287,16,25,-0.21913510561986277,0.024797288752236833,-0.5046500172617275
287,17,25,-1.8532022128584151,-1.5451025932414435,-2.223400594017572
287,18,25,-0.9684974753721123,-0.2611548428875185,-1.404569170330848
287,19,25,-1.7809546310294986,-1.501516506450459,-2.1228404462000405
287,20,25,-0.8684554604461259,-0.570591405789208,-1.2317049762891699
287,21,25,-1.3595341349285746,-1.0860103067661027,-1.8910357921426548
287,22,25,0.541892696131159,0.9738575694125631,-0.028580074044531393
287,23,25,-1.0296739694638606,-0.44971050293623216,-1.7711372600857391
287,24,25,-2.2542524409302387,-1.9489475515414458,-2.5800368829523714
287,25,25,-1.2521202692904865,-0.8357081350507359,-1.5888740032170467
287,26,25,-1.8235655649243867,-1.5190936329728009,-2.1258543535032097
287,27,25,-0.8887055155746095,-0.6079772704121985,-1.22560089662102
287,28,25,-1.5413463528221476,-1.0158540908875415,-1.8073902241785107
287,29,25,-1.3258692451735792,-1.0881381849999008,-1.6230142488842596
287,30,25,-1.6363163046378275,-1.3447373542023215,-1.9406162217546212
287,31,25,-1.0438325875260177,-0.730566589146052,-1.3744433010830455
287,32,25,-0.8882267051968313,-0.555052000450501,-1.2659146540611066
287,33,25,-2.0478214982277465,-1.7961921079406318,-2.372633042861555
287,34,25,-0.9187296767236709,-0.46218288665279944,-1.2031303322180709
287,35,25,-2.099155342068328,-1.7944061139518779,-2.4113968686263605
287,36,25,-1.8261443189055062,-1.601824181046152,-2.152034375389994
287,37,25,-1.0047336071968525,-0.4089817351945354,-1.8019352371438706
287,38,25,-1.9732992108384269,-1.6935991734913196,-2.326919250649723
287,39,25,-2.3086764902517722,-2.020989223850347,-2.663805277045323
287,40,25,-0.673349725142484,-0.049813285092154894,-1.32870765277317
288,1,25,-1.4447382813884133,-1.2018833105938467,-1.6979027493769996
288,2,25,-1.425006185073769,-1.1918778802213423,-1.7019929612042886
288,3,25,-1.0387158576038638,-0.8098939335474781,-1.3085133413814343
288,4,25,-0.11280821692593535,0.1685761616190552,-0.4414958416785493
288,5,25,-1.6091804065419861,-1.3773915269568773,-1.8865181654841374
288,6,25,-0.8738507316422306,-0.52673610305525,-1.2066078460283212
288,7,25,-0.44243845448236097,-0.15285778274506914,-0.7649548776185499
288,8,25,-0.1571237200779949,0.1610504750306465,-0.5523340742045549
288,9,25,-1.3977320673576428,-1.170570425309155,-1.6602683684374484
288,10,25,-0.8895065216226945,-0.6306008673647847,-1.2146418940180108
288,11,25,-0.6580351971016307,-0.32538312155364735,-0.9625101310935149
288,12,25,-1.192697916986869,-0.8975863292156129,-1.4612407228602686
288,13,25,-0.3061463845998234,-0.012832692488519808,-0.6336979927465727
288,14,25,-2.013346421944692,-1.7898145892371131,-2.24731437110939
288,15,25,-1.3536993628300644,-1.111266990186014,-1.6176270170912521
288,16,25,-0.17560046805605828,0.0601283350553766,-0.4028819069212142
288,17,25,-1.8834233544196548,-1.6384428849217154,-2.181027758879378
288,18,25,-1.2488588507122822,-0.967586697344966,-1.562095532557282
288,19,25,-1.7926287652406492,-1.533384090941249,-2.069172612952446
288,20,25,-0.8885137787559594,-0.647907382422329,-1.1566012388459503
288,21,25,-1.1288736016059733,-0.8214722831317204,-1.4126255751895815
288,22,25,1.0708386223800073,1.2832155542461317,0.8507035637018461
288,23,25,-0.739135200526718,-0.4254719928470499,-1.091784438379343
288,24,25,-2.2235198640133724,-1.974370826493932,-2.4879357310822443
288,25,25,-1.2561222560581817,-0.9815786344371666,-1.5197820705224998
288,26,25,-1.8114895922111716,-1.5507787225321383,-2.0644327930961905
288,27,25,-0.7729873503184634,-0.4909566518244538,-1.060437981619886
288,28,25,-1.6019590075876267,-1.3567846324665689,-1.8524155990567572
288,29,25,-1.319685636506461,-1.1102716590328214,-1.5799229142955762
288,30,25,-1.626362364970213,-1.3494625345977473,-1.8693905553540326
288,31,25,-0.946291110504447,-0.6557796208971243,-1.2015379498417533
288,32,25,-0.8199263205373735,-0.5202647990678587,-1.0856881219441092
288,33,25,-2.0030910479534274,-1.7434045839564687,-2.2258912555951667
288,34,25,-0.9735177455111259,-0.7505077770274582,-1.2400356678526707
288,35,25,-2.1034577228082174,-1.853490516601057,-2.3627535309134133
288,36,25,-1.799317785723574,-1.585373787009099,-2.0661128758278395
288,37,25,0.10964061127080046,0.37383604896538986,-0.2189386607102606
288,38,25,-1.9572665416423094,-1.7283058430264848,-2.229733385906893
288,39,25,-2.26847465736848,-2.0358940797275134,-2.528145391723735
288,40,25,-1.4739941167875839,-1.157503156279269,-1.8264445041192552
289,1,25,-1.4568786801309566,-1.18438258079956,-1.8137374018981387
289,2,25,-1.423343659887423,-1.1744744415716388,-1.7437928440702282
289,3,25,-1.0231921820057068,-0.7362855125384963,-1.331382720942354
289,4,25,-0.5652323276266329,-0.17578928132743443,-1.0232918925202519
289,5,25,-1.610949272686014,-1.3199066582943282,-1.947162098832865
289,6,25,-1.0843131738482286,-0.7525559059674176,-1.5122763918623512
289,7,25,-0.1512153246217781,0.24189579340696393,-0.5896033583242658
289,8,25,-1.0733114780242088,-0.6740568073774399,-1.571589580963406
289,9,25,-1.393411030714057,-1.138130945638366,-1.6841316875074672
289,10,25,-0.6285724971174029,-0.14132213058613805,-1.0038804676172794
289,11,25,-0.9387859773969955,-0.6326431284847842,-1.4293922357371451
289,12,25,-1.1971171287034386,-0.8493416383478564,-1.5104680006483633
289,13,25,-0.9963892143365172,-0.584323415160275,-1.525171063076538
289,14,25,-2.0056238771114456,-1.7733213453713055,-2.3246644207697806
289,15,25,-1.305341113364798,-0.9767640597437636,-1.5866010795067258
289,16,25,-0.1422571635881812,0.1188114227745779,-0.4130591681257084
289,17,25,-1.856717486811308,-1.557096523428987,-2.1780519970871963
289,18,25,-1.2579460952382955,-0.8975839052625857,-1.7052531033239218
289,19,25,-1.7415027366454527,-1.4252633793056884,-2.041020335141527
289,20,25,-0.8949875154509955,-0.6258970262358998,-1.2088619112871097
289,21,25,-1.2226538011945245,-0.9269778229749325,-1.60005889215891
289,22,25,0.6036063396494415,0.9028431985527411,0.23835285110110538
289,23,25,-0.845913750726478,-0.43540663449470096,-1.3718573469965782
289,24,25,-2.1972614096360794,-1.8998348346502096,-2.5081265386491456
289,25,25,-1.2646006870763276,-0.941643347791749,-1.6092137979998913
289,26,25,-1.7529348510089866,-1.4674939118770696,-2.036698072730906
289,27,25,-0.837374506889053,-0.5733853349344639,-1.157086554643069
289,28,25,-1.5690342260883634,-1.25798957663031,-1.8717394794704796
289,29,25,-1.271510765825689,-1.038743683402796,-1.5591486569589306
289,30,25,-1.6505929642214405,-1.3621021060133982,-1.9653439443209788
289,31,25,-1.0244783702784022,-0.7357925086318298,-1.3684786165151044
289,32,25,-1.0117012409207873,-0.7390669959002051,-1.4191922703913067
289,33,25,-2.0309968103032143,-1.749701009222293,-2.3206881045871697
289,34,25,-1.0322584640589372,-0.8007511104367665,-1.31654974373701
289,35,25,-2.0903665695250626,-1.7827244428600888,-2.3867169005013014
289,36,25,-1.8119776348835235,-1.5760111636963305,-2.138276304374629
289,37,25,0.037328805493684,0.43511097177097485,-0.44124390124081053
289,38,25,-1.959670063155463,-1.697058622485706,-2.291935746977518
289,39,25,-2.269783707264886,-1.977062484045012,-2.5595185874920805
289,40,25,-0.7510267745726904,-0.3117507675562773,-1.239308660513858
290,1,25,-1.4006771589658218,-1.1725111297019033,-1.6480788032411693
290,2,25,-1.4244034859771553,-1.159806660330404,-1.7171311058402616
290,3,25,-0.9459799431164693,-0.7243783720929012,-1.230236704057652
290,4,25,0.4527222288424827,0.7255410696799061,0.15901595261706317
290,5,25,-1.6628610393518453,-1.4419703379412836,-1.961456468725523
290,6,25,-0.7537276754044369,-0.4314079343376927,-1.1176267673056663
290,7,25,0.06879128535707361,0.36873685354612773,-0.19849023533699378
290,8,25,-0.6890616381640646,-0.39221581618468626,-1.039709518248533
290,9,25,-1.5304404354023422,-1.3055738499890546,-1.776450838737243
290,10,25,-1.2123321520806087,-0.9939499600070365,-1.4792382830580355
290,11,25,-0.5934857989791457,-0.3413336434806464,-0.9319212182846083
290,12,25,-1.2183302511461116,-0.9902253928186294,-1.4818279975154283
290,13,25,0.5531062835404623,0.8030860571860452,0.24544867813694696
290,14,25,-2.139363003982989,-1.877565048560504,-2.36970262596279
290,15,25,-1.3250954549115392,-1.0842010916049216,-1.622263819438105
290,16,25,-0.2967378642211239,-0.07906051038958402,-0.5328944055980785
290,17,25,-1.8726335703565278,-1.5966371908757344,-2.1999168662230915
290,18,25,-0.5349850887555544,-0.18393164341323975,-0.9345794623581358
290,19,25,-1.700425759796483,-1.4350412397513237,-1.9833431981029266
290,20,25,-1.1148824741989474,-0.815763388265131,-1.3850220560562767
290,21,25,-1.3877093434546313,-1.1671150085318207,-1.664908145389809
290,22,25,1.218527488152172,1.425776658016406,0.9960156028875535
290,23,25,-0.27077252853352896,0.02688460127949939,-0.6210563584406026
290,24,25,-2.244503877233915,-1.9779713744473937,-2.516804319520421
290,25,25,-1.2770141935250643,-1.0221872850332356,-1.5627681771802735
290,26,25,-1.7102488384841126,-1.4717347088005115,-1.99696688934655
290,27,25,-0.8385066112358355,-0.552008580336698,-1.1776919253317801
290,28,25,-1.3063647061242845,-1.0447577513298636,-1.5684983362043174
290,29,25,-1.3485693032294779,-1.1275865658931679,-1.624567211758426
290,30,25,-1.5513157175357477,-1.2444924956698815,-1.818063754098092
290,31,25,-0.46608781666934096,-0.21179924267449182,-0.7434226006733399
290,32,25,-0.9384823032247247,-0.6926146137386545,-1.2698213436729808
290,33,25,-1.9327915490808292,-1.675860559034636,-2.189847565243789
290,34,25,-0.9215142622998378,-0.6238765913505072,-1.231324098686495
290,35,25,-2.1107843526978813,-1.905427255403067,-2.3780726859057246
